"state","day","rep_estimate","dem_estimate","other_estimate"
"missouri",2022-01-25,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-01-26,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-01-27,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-01-28,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-01-29,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-01-30,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-01-31,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-01,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-02,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-03,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-04,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-05,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-06,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-07,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-08,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-09,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-10,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-11,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-12,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-13,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-14,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-15,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-16,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-17,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-18,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-19,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-20,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-21,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-22,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-23,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-24,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-25,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-26,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-27,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-02-28,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-01,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-02,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-03,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-04,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-05,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-06,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-07,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-08,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-09,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-10,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-11,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-12,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-13,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-14,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-15,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-16,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-17,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-18,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-19,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-20,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-21,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-22,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-23,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-24,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-25,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-26,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-27,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-28,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-29,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-30,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-03-31,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-01,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-02,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-03,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-04,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-05,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-06,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-07,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-08,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-09,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-10,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-11,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-12,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-13,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-14,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-15,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-16,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-17,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-18,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-19,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-20,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-21,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-22,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-23,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-24,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-25,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-26,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-27,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-28,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-29,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-04-30,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-01,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-02,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-03,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-04,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-05,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-06,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-07,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-08,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-09,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-10,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-11,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-12,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-13,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-14,56.7996557788895,41.4087817361884,1.79156248492215
"missouri",2022-05-15,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-16,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-17,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-18,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-19,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-20,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-21,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-22,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-23,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-24,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-25,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-26,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-27,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-28,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-29,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-30,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-05-31,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-01,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-02,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-03,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-04,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-05,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-06,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-07,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-08,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-09,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-10,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-11,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-12,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-13,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-14,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-15,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-16,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-17,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-18,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-19,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-20,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-21,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-22,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-23,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-24,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-25,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-26,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-27,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-28,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-29,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-06-30,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-01,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-02,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-03,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-04,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-05,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-06,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-07,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-08,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-09,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-10,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-11,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-12,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-13,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-14,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-15,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-16,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-17,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-18,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-19,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-20,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-21,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-22,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-23,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-24,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-25,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-26,56.7858025653955,41.2539729465952,1.96022448800932
"missouri",2022-07-27,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-07-28,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-07-29,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-07-30,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-07-31,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-01,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-02,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-03,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-04,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-05,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-06,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-07,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-08,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-09,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-10,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-11,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-12,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-13,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-14,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-15,55.3065091024637,42.558028948926,2.13546194861037
"missouri",2022-08-16,55.482180581921,42.5416781321181,1.97614128596098
"missouri",2022-08-17,55.4792909038788,42.544162965113,1.97654613100827
"missouri",2022-08-18,55.4763885218488,42.5466587222619,1.97695275588931
"missouri",2022-08-19,55.47347335187,42.5491654757629,1.97736117236709
"missouri",2022-08-20,55.47054530924,42.5516832984516,1.97777139230845
"missouri",2022-08-21,55.4676043085064,42.5542122638083,1.97818342768529
"missouri",2022-08-22,55.4646502634591,42.5567524459652,1.9785972905757
"missouri",2022-08-23,55.4616830871213,42.5593039197136,1.97901299316513
"missouri",2022-08-24,55.4587026917415,42.5618667605109,1.97943054774763
"missouri",2022-08-25,55.2961088923972,42.7819592311133,1.92193187648955
"missouri",2022-08-26,55.2928433145956,42.7849416575246,1.92221502787973
"missouri",2022-08-27,55.2895635207956,42.7879370672951,1.92249941190926
"missouri",2022-08-28,55.2862694179652,42.79094554539,1.92278503664476
"missouri",2022-08-29,55.2829609122588,42.7939671775178,1.92307191022337
"missouri",2022-08-30,55.2417207597442,42.8487323303433,1.90954690991256
"missouri",2022-08-31,55.2383245277856,42.8518713612827,1.90980411093176
"missouri",2022-09-01,55.2349134561953,42.8550241080294,1.91006243577538
"missouri",2022-09-02,55.231487447499,42.8581906606757,1.91032189182526
